Depth,Age (95% CI Lower Bound),Age (95% CI Median),Age (95% CI Upper Bound)
286.82830774038035,12384.0,12384.0,12817.075
286.84155432550665,12384.0,12384.0,12818.075
286.854800910633,12384.975,12384.975,12819.05
286.8680474957593,12385.974999999999,12385.974999999999,12819.05
286.88129408088565,12385.974999999999,12385.974999999999,12820.05
286.89454066601195,12386.949999999999,12386.949999999999,12820.05
286.9077872511383,12386.975,12386.975,12821.025
286.92103383626466,12387.95,12387.95,12822.0
286.93428042139095,12387.95,12387.95,12822.0
286.9475270065173,12388.95,12388.95,12822.025
286.9607735916436,12388.95,12388.95,12822.025
286.97402017676995,12389.925000000001,12389.925000000001,12822.05
286.98726676189625,12389.95,12389.95,12822.05
287.0005133470226,12390.925,12390.925,12823.025000000001
287.0137599321489,12390.925,12390.925,12823.050000000001
287.02700651727525,12391.9,12391.9,12823.050000000001
287.0402531024016,12391.925,12391.925,12823.050000000001
287.0534996875279,12392.9,12392.9,12823.050000000001
287.06674627265426,12392.9,12392.9,12823.050000000001
287.07999285778055,12393.9,12393.9,12823.075
287.0932394429069,12393.9,12393.9,12823.075
287.1064860280332,12394.900000000001,12394.900000000001,12823.075
287.11973261315956,12394.900000000001,12394.900000000001,12823.075
287.13297919828585,12395.9,12395.9,12823.1
287.1462257834122,12395.9,12395.9,12823.1
287.15947236853856,12396.9,12396.9,12824.075
287.17271895366486,12396.9,12396.9,12824.075
287.1859655387912,12397.9,12397.9,12824.075
287.1992121239175,12397.925,12397.925,12825.074999999999
287.21245870904386,12398.9,12398.9,12825.074999999999
287.22570529417015,12398.925,12398.925,12825.074999999999
287.2389518792965,12399.900000000001,12399.900000000001,12826.05
287.25219846442286,12399.925000000001,12399.925000000001,12826.074999999999
287.26544504954916,12400.9,12400.9,12826.074999999999
287.2786916346755,12400.925,12400.925,12827.05
287.2919382198018,12401.925,12401.925,12827.05
287.30518480492816,12401.925,12401.925,12827.075
287.31843139005446,12402.925,12402.925,12828.050000000001
287.3316779751808,12402.925,12402.925,12828.050000000001
287.3449245603071,12403.925,12403.925,12829.025000000001
287.35817114543346,12403.925,12403.925,12829.025000000001
287.3714177305598,12404.925000000001,12404.925000000001,12829.050000000001
287.3846643156861,12404.925000000001,12404.925000000001,12830.025
287.39791090081246,12405.925,12405.925,12830.025
287.41115748593876,12405.949999999999,12405.949999999999,12830.025
287.4244040710651,12406.925,12406.925,12831.025
287.4376506561914,12406.949999999999,12406.949999999999,12831.025
287.45089724131776,12407.925,12407.925,12831.025
287.46414382644406,12407.95,12407.95,12832.0
287.4773904115704,12408.925,12408.925,12832.0
287.49063699669676,12408.95,12408.95,12832.025
287.50388358182306,12409.95,12409.95,12833.0
287.5171301669494,12409.95,12409.95,12833.0
287.5303767520757,12410.949999999999,12410.949999999999,12833.0
287.54362333720206,12410.974999999999,12410.974999999999,12834.0
287.55686992232836,12411.974999999999,12411.974999999999,12834.0
287.5701165074547,12412.0,12412.0,12834.025000000001
287.583363092581,12413.975,12413.975,12835.0
287.59660967770736,12414.95,12414.95,12835.025
287.6098562628337,12415.949999999999,12415.949999999999,12835.025
287.62310284796,12416.925,12416.925,12836.025
287.63634943308637,12416.949999999999,12416.949999999999,12836.025
287.64959601821266,12417.0,12417.0,12837.025
287.662842603339,12417.975,12417.975,12838.05
287.6760891884653,12418.95,12418.95,12839.050000000001
287.68933577359167,12418.975,12418.975,12839.050000000001
287.70258235871796,12418.975,12418.975,12840.025
287.7158289438443,12418.975,12418.975,12840.05
287.72907552897067,12418.975,12418.975,12841.025
287.74232211409696,12419.95,12419.95,12841.025
287.7555686992233,12419.975,12419.975,12842.0
287.7688152843496,12419.975,12419.975,12842.025
287.78206186947597,12419.975,12419.975,12843.0
287.79530845460226,12420.0,12420.0,12843.0
287.8085550397286,12420.0,12420.0,12843.025
287.8218016248549,12420.975,12420.975,12844.0
287.83504820998127,12421.949999999999,12421.949999999999,12844.0
287.8482947951076,12421.974999999999,12421.974999999999,12845.0
287.8615413802339,12422.975,12422.975,12845.0
287.87478796536027,12426.9,12426.9,12845.025000000001
287.88803455048657,12428.9,12428.9,12846.0
287.9012811356129,12428.925,12428.925,12847.0
287.9145277207392,12428.95,12428.95,12847.025
287.92777430586557,12429.95,12429.95,12848.025
287.94102089099187,12429.975,12429.975,12848.05
287.9542674761182,12430.975,12430.975,12849.050000000001
287.9675140612446,12431.974999999999,12431.974999999999,12849.050000000001
287.98076064637087,12432.975,12432.975,12850.025000000001
287.9940072314972,12433.95,12433.95,12850.025000000001
288.0072538166235,12433.975,12433.975,12851.0
288.02050040174987,12433.975,12433.975,12852.0
288.03374698687617,12434.0,12434.0,12852.0
288.0469935720025,12434.975,12434.975,12852.025
288.0602401571288,12434.975,12434.975,12852.05
288.07348674225517,12435.0,12435.0,12853.025
288.0867333273815,12435.975,12435.975,12853.025
288.0999799125078,12436.0,12436.0,12854.0
288.1132264976342,12436.0,12436.0,12854.0
288.12647308276047,12437.0,12437.0,12855.0
288.1397196678868,12437.0,12437.0,12855.0
288.1529662530131,12437.975,12437.975,12855.025000000001
288.1662128381395,12437.975,12437.975,12855.025000000001
288.17945942326577,12438.975,12438.975,12855.025000000001
288.1927060083921,12438.975,12438.975,12856.0
288.2059525935185,12439.975,12439.975,12856.0
288.21919917864477,12440.975,12440.975,12856.0
288.2324457637711,12442.925,12442.925,12856.025000000001
288.2456923488974,12443.925,12443.925,12856.025000000001
288.2589389340238,12443.925,12443.925,12857.0
288.27218551915007,12444.925000000001,12444.925000000001,12857.0
288.2854321042764,12444.925000000001,12444.925000000001,12857.0
288.2986786894027,12444.95,12444.95,12857.025
288.3119252745291,12444.95,12444.95,12858.0
288.3251718596554,12445.95,12445.95,12858.025
288.3384184447817,12445.95,12445.95,12858.025
288.3516650299081,12445.975,12445.975,12858.05
288.3649116150344,12445.975,12445.975,12859.025
288.3781582001607,12446.949999999999,12446.949999999999,12859.05
288.391404785287,12446.974999999999,12446.974999999999,12860.025
288.4046513704134,12446.974999999999,12446.974999999999,12860.025
288.4178979555397,12447.0,12447.0,12860.050000000001
288.431144540666,12447.975,12447.975,12861.025000000001
288.4443911257924,12448.0,12448.0,12861.025000000001
288.4576377109187,12448.0,12448.0,12862.025
288.470884296045,12449.0,12449.0,12862.025
288.4841308811713,12450.95,12450.95,12862.025
288.4973774662977,12451.949999999999,12451.949999999999,12863.0
288.510624051424,12453.9,12453.9,12863.025
288.5238706365503,12454.9,12454.9,12864.0
288.5371172216766,12456.849999999999,12456.849999999999,12864.0
288.550363806803,12457.875,12457.875,12864.025
288.56361039192933,12458.875,12458.875,12865.0
288.5768569770556,12458.925,12458.925,12865.0
288.590103562182,12459.95,12459.95,12865.025
288.6033501473083,12460.0,12460.0,12866.0
288.61659673243463,12461.949999999999,12461.949999999999,12866.0
288.6298433175609,12461.974999999999,12461.974999999999,12866.0
288.6430899026873,12461.974999999999,12461.974999999999,12866.025000000001
288.6563364878136,12462.0,12462.0,12866.025000000001
288.66958307293993,12462.975,12462.975,12867.0
288.6828296580663,12463.0,12463.0,12867.025
288.6960762431926,12463.0,12463.0,12867.025
288.70932282831893,12463.0,12463.0,12867.025
288.7225694134452,12463.975,12463.975,12868.025
288.7358159985716,12463.975,12463.975,12868.025
288.7490625836979,12464.95,12464.95,12868.025
288.76230916882423,12464.95,12464.95,12868.025
288.7755557539505,12465.95,12465.95,12868.05
288.7888023390769,12465.95,12465.95,12869.025
288.80204892420323,12465.95,12465.95,12869.025
288.81529550932953,12465.95,12465.95,12869.05
288.8285420944559,12466.925,12466.925,12870.025
288.8417886795822,12466.925,12466.925,12871.0
288.85503526470853,12466.949999999999,12466.949999999999,12871.025000000001
288.86828184983483,12466.949999999999,12466.949999999999,12872.0
288.8815284349612,12466.974999999999,12466.974999999999,12872.025
288.8947750200875,12467.0,12467.0,12872.05
288.90802160521383,12467.975,12467.975,12873.05
288.9212681903402,12468.0,12468.0,12874.05
288.9345147754665,12468.0,12468.0,12874.05
288.94776136059284,12468.975,12468.975,12875.05
288.96100794571913,12471.925,12471.925,12875.05
288.9742545308455,12471.949999999999,12471.949999999999,12876.050000000001
288.9875011159718,12471.974999999999,12471.974999999999,12876.050000000001
289.00074770109813,12472.949999999999,12472.949999999999,12877.025000000001
289.01399428622443,12472.975,12472.975,12878.0
289.0272408713508,12473.95,12473.95,12878.0
289.04048745647714,12473.975,12473.975,12879.0
289.05373404160343,12474.975,12474.975,12879.0
289.0669806267298,12475.0,12475.0,12879.025
289.0802272118561,12475.0,12475.0,12879.025
289.09347379698244,12476.0,12476.0,12880.025
289.10672038210873,12476.974999999999,12476.974999999999,12880.025
289.1199669672351,12477.0,12477.0,12880.025
289.1332135523614,12477.975,12477.975,12880.025
289.14646013748774,12478.975,12478.975,12881.025
289.1597067226141,12479.95,12479.95,12881.025
289.1729533077404,12479.975,12479.975,12882.0
289.18619989286674,12480.95,12480.95,12882.0
289.19944647799304,12481.925,12481.925,12883.0
289.2126930631194,12481.949999999999,12481.949999999999,12883.0
289.2259396482457,12482.949999999999,12482.949999999999,12883.025
289.23918623337204,12483.925,12483.925,12883.025
289.25243281849833,12483.95,12483.95,12883.05
289.2656794036247,12484.925000000001,12484.925000000001,12884.025
289.27892598875104,12485.925000000001,12485.925000000001,12884.05
289.29217257387734,12486.9,12486.9,12884.074999999999
289.3054191590037,12486.925,12486.925,12884.074999999999
289.31866574413,12487.925,12487.925,12885.075
289.33191232925634,12487.925,12487.925,12885.075
289.34515891438264,12488.925,12488.925,12885.075
289.358405499509,12488.925,12488.925,12886.075
289.3716520846353,12488.975,12488.975,12886.075
289.38489866976164,12490.0,12490.0,12887.050000000001
289.398145254888,12491.949999999999,12491.949999999999,12887.050000000001
289.4113918400143,12493.9,12493.9,12888.025000000001
289.42463842514064,12495.875,12495.875,12889.0
289.43788501026694,12497.824999999999,12497.824999999999,12889.025
289.4511315953933,12499.775,12499.775,12890.0
289.4643781805196,12502.725,12502.725,12890.0
289.47762476564594,12504.675000000001,12504.675000000001,12890.025
289.49087135077224,12506.625,12506.625,12891.0
289.5041179358986,12506.65,12506.65,12891.0
289.51736452102494,12506.65,12506.65,12891.025
289.53061110615124,12506.675,12506.675,12891.05
289.5438576912776,12507.65,12507.65,12892.025
289.5571042764039,12507.675,12507.675,12892.050000000001
289.57035086153024,12507.675,12507.675,12892.050000000001
289.58359744665654,12508.675,12508.675,12893.050000000001
289.5968440317829,12508.675,12508.675,12894.025
289.6100906169092,12508.7,12508.7,12894.05
289.62333720203554,12509.675000000001,12509.675000000001,12895.025
289.6365837871619,12509.7,12509.7,12896.025
289.6498303722882,12509.75,12509.75,12896.025
289.66307695741455,12509.800000000001,12509.800000000001,12897.025
289.67632354254084,12510.800000000001,12510.800000000001,12898.025000000001
289.6895701276672,12510.85,12510.85,12898.025000000001
289.7028167127935,12510.900000000001,12510.900000000001,12899.025
289.71606329791985,12511.925,12511.925,12900.0
289.72930988304614,12511.974999999999,12511.974999999999,12901.0
289.7425564681725,12512.975,12512.975,12901.0
289.75580305329885,12513.975,12513.975,12901.025
289.76904963842514,12515.95,12515.95,12901.025
289.7822962235515,12517.949999999999,12517.949999999999,12902.025
289.7955428086778,12519.95,12519.95,12902.025
289.80878939380415,12521.949999999999,12521.949999999999,12902.05
289.82203597893044,12522.975,12522.975,12903.025000000001
289.8352825640568,12523.0,12523.0,12904.0
289.84852914918315,12524.0,12524.0,12904.025
289.86177573430945,12524.975,12524.975,12904.025
289.8750223194358,12524.975,12524.975,12905.025
289.8882689045621,12525.975,12525.975,12905.025
289.90151548968845,12526.974999999999,12526.974999999999,12905.025
289.91476207481475,12527.975,12527.975,12905.025
289.9280086599411,12527.975,12527.975,12905.05
289.9412552450674,12528.0,12528.0,12905.05
289.95450183019375,12528.975,12528.975,12906.025
289.9677484153201,12529.0,12529.0,12906.025
289.9809950004464,12529.0,12529.0,12907.0
289.99424158557275,12529.975,12529.975,12907.025
290.00748817069905,12529.975,12529.975,12908.0
290.0207347558254,12529.975,12529.975,12908.025
290.0339813409517,12530.95,12530.95,12908.050000000001
290.04722792607805,12531.0,12531.0,12908.075
290.06047451120435,12531.974999999999,12531.974999999999,12909.075
290.0737210963307,12532.975,12532.975,12909.075
290.08696768145705,12532.975,12532.975,12910.05
290.10021426658335,12533.95,12533.95,12910.074999999999
290.1134608517097,12533.975,12533.975,12911.05
290.126707436836,12534.95,12534.95,12911.074999999999
290.13995402196235,12534.95,12534.95,12911.074999999999
290.15320060708865,12535.95,12535.95,12912.05
290.166447192215,12536.0,12536.0,12912.075
290.1796937773413,12538.95,12538.95,12914.025000000001
290.19294036246765,12540.900000000001,12540.900000000001,12915.025
290.206186947594,12541.9,12541.9,12916.0
290.2194335327203,12541.9,12541.9,12916.025
290.23268011784666,12541.925,12541.925,12917.05
290.24592670297295,12542.0,12542.0,12917.075
290.2591732880993,12545.0,12545.0,12918.075
290.2724198732256,12548.9,12548.9,12918.1
290.28566645835195,12551.824999999999,12551.824999999999,12919.1
290.29891304347825,12554.75,12554.75,12919.1
290.3121596286046,12554.775,12554.775,12919.1
290.32540621373096,12554.775,12554.775,12920.075
290.33865279885725,12556.775,12556.775,12920.075
290.3518993839836,12559.775,12559.775,12921.05
290.3651459691099,12560.800000000001,12560.800000000001,12921.05
290.37839255423626,12560.875,12560.875,12921.05
290.39163913936255,12560.925000000001,12560.925000000001,12922.05
290.4048857244889,12561.0,12561.0,12922.05
290.4181323096152,12563.975,12563.975,12923.025
290.43137889474156,12566.0,12566.0,12923.025
290.4446254798679,12568.975,12568.975,12924.0
290.4578720649942,12570.0,12570.0,12924.0
290.47111865012056,12572.925,12572.925,12924.025
290.48436523524686,12574.875,12574.875,12925.0
290.4976118203732,12576.824999999999,12576.824999999999,12925.025000000001
290.5108584054995,12579.75,12579.75,12926.025
290.52410499062586,12581.775,12581.775,12926.05
290.53735157575215,12581.849999999999,12581.849999999999,12926.074999999999
290.5505981608785,12582.9,12582.9,12927.074999999999
290.56384474600486,12582.975,12582.975,12927.074999999999
290.57709133113116,12584.975,12584.975,12928.05
290.5903379162575,12585.95,12585.95,12928.05
290.6035845013838,12585.975,12585.975,12929.025
290.61683108651016,12586.974999999999,12586.974999999999,12929.050000000001
290.63007767163646,12587.0,12587.0,12930.025000000001
290.6433242567628,12587.975,12587.975,12931.0
290.6565708418891,12587.975,12587.975,12931.0
290.66981742701546,12588.0,12588.0,12931.025
290.6830640121418,12588.975,12588.975,12932.0
290.6963105972681,12588.975,12588.975,12932.025
290.70955718239446,12589.975,12589.975,12933.0
290.72280376752076,12590.0,12590.0,12933.025
290.7360503526471,12591.974999999999,12591.974999999999,12933.025
290.7492969377734,12592.949999999999,12592.949999999999,12933.05
290.76254352289976,12593.925,12593.925,12934.05
290.77579010802606,12593.95,12593.95,12935.050000000001
290.7890366931524,12594.95,12594.95,12935.050000000001
290.80228327827876,12595.975,12595.975,12936.05
290.81552986340506,12598.925,12598.925,12937.025
290.8287764485314,12601.875,12601.875,12938.0
290.8420230336577,12604.800000000001,12604.800000000001,12938.025
290.85526961878406,12607.75,12607.75,12939.025
290.86851620391036,12609.7,12609.7,12940.025
